1.6434785723686218e-01 -8.4444397687911987e-01 5.0980800390243530e-01 -7.3795713484287262e-02 1.0895629227161407e-01 3.9217248558998108e-02
-4.3673610687255859e-01 -6.1245006322860718e-01 6.5891313552856445e-01 -5.1243338733911514e-02 6.4239196479320526e-02 3.4258041530847549e-02
-2.4384793639183044e-01 -9.6250706911087036e-01 1.1882015317678452e-01 -6.1777390539646149e-02 3.4017860889434814e-02 1.6900580376386642e-02
-6.3238328695297241e-01 -7.7459269762039185e-01 -9.8781939595937729e-03 -3.6665100604295731e-02 3.5304199904203415e-02 2.3032000288367271e-02
2.3947155103087425e-02 -9.9765288829803467e-01 6.4150847494602203e-02 -1.4930180273950100e-02 3.8643509149551392e-02 2.9378330335021019e-02
-2.9399028420448303e-01 -9.5255774259567261e-01 7.8761972486972809e-02 -8.0894522368907928e-02 1.0967224836349487e-01 3.7910230457782745e-02
-6.5860003232955933e-01 -7.3373794555664062e-01 -1.6695703566074371e-01 -8.9822620153427124e-02 1.1387199163436890e-01 3.2845310866832733e-02
-4.6385124325752258e-01 -7.5073200464248657e-01 4.7036519646644592e-01 -6.9655507802963257e-02 6.8728372454643250e-02 3.1127879396080971e-02
-1.3593928515911102e-01 -9.4230353832244873e-01 3.0591610074043274e-01 -7.8449800610542297e-02 1.0988832265138626e-01 4.2517919093370438e-02
-3.6795026063919067e-01 -3.9619499444961548e-01 8.4121459722518921e-01 -7.5824141502380371e-02 1.0794900357723236e-01 3.7128750234842300e-02
-1.7159814015030861e-02 -9.9841511249542236e-01 5.3598582744598389e-02 -5.5740628391504288e-02 3.4128051251173019e-02 2.6674360036849976e-02
-5.5721789598464966e-01 -3.5129898786544800e-01 -7.5239437818527222e-01 -3.8279600441455841e-02 3.5429000854492188e-02 2.4380600079894066e-02
5.2615921944379807e-02 -9.9779719114303589e-01 4.0401794016361237e-02 -3.5283338278532028e-02 3.4179780632257462e-02 2.2744860500097275e-02
3.0825704336166382e-02 -9.9914228916168213e-01 2.7650557458400726e-02 -2.5798069313168526e-02 3.7865001708269119e-02 1.9981460645794868e-02
-4.2841181159019470e-01 -8.8500142097473145e-01 1.8230709433555603e-01 6.9064297713339329e-03 3.9004269987344742e-02 2.9548510909080505e-02
8.7255686521530151e-02 -9.9402946233749390e-01 6.5513037145137787e-02 1.5448990277945995e-02 3.4852441400289536e-02 3.6984890699386597e-02
3.9454194903373718e-01 -9.0636914968490601e-01 1.5110130608081818e-01 1.9128229469060898e-02 3.5640638321638107e-02 3.6642279475927353e-02
-3.2565495371818542e-01 -7.9961502552032471e-01 5.0454390048980713e-01 -6.3664972782135010e-02 6.6047839820384979e-02 3.1828079372644424e-02
2.0669107139110565e-01 -6.4587497711181641e-01 7.3493152856826782e-01 3.9604801684617996e-02 4.4939529150724411e-02 2.9992360621690750e-02
-7.8359514474868774e-01 -6.0634285211563110e-01 1.3537748157978058e-01 -8.0294311046600342e-02 7.1702428162097931e-02 1.5995299443602562e-02
-9.2451825737953186e-02 -6.3309508562088013e-01 7.6853328943252563e-01 -5.4185431450605392e-02 6.7322701215744019e-02 3.6935608834028244e-02
-6.3946169614791870e-01 -2.7332827448844910e-01 -7.1859622001647949e-01 -7.3110207915306091e-02 1.4847168326377869e-01 -2.8748469427227974e-02
-1.7811436951160431e-01 -5.2130979299545288e-01 8.3457249402999878e-01 -5.8999981731176376e-02 7.3751546442508698e-02 4.1197080165147781e-02
-2.9589986801147461e-01 -8.7403523921966553e-01 -3.8536423444747925e-01 -5.9520728886127472e-02 6.1040259897708893e-02 -2.3753799032419920e-03
-5.1445305347442627e-01 -5.3137803077697754e-01 -6.7303454875946045e-01 -6.2791801989078522e-02 3.4596759825944901e-02 2.3505639284849167e-02
-3.8153808563947678e-02 -9.9106401205062866e-01 1.2781387567520142e-01 -4.1895501315593719e-02 3.3668298274278641e-02 2.6939999312162399e-02
-9.4153380393981934e-01 -1.1685624718666077e-01 -3.1600442528724670e-01 8.9808199554681778e-03 3.7639401853084564e-02 3.3900801092386246e-02
-7.0882443105801940e-04 -9.9950402975082397e-01 3.1482599675655365e-02 8.5287801921367645e-03 3.4887999296188354e-02 3.6265101283788681e-02
-7.0381313562393188e-01 -5.4862844944000244e-01 4.5128011703491211e-01 -8.9803889393806458e-02 1.1498106271028519e-01 4.2771648615598679e-02
-3.4260374307632446e-01 -5.1817429065704346e-01 7.8365689516067505e-01 -6.5545417368412018e-02 7.4430368840694427e-02 3.9168071001768112e-02
-3.2875385880470276e-01 -9.0028798580169678e-01 -2.8531101346015930e-01 -6.4644187688827515e-02 6.1723228543996811e-02 2.2551999427378178e-04
-1.1667875945568085e-01 -9.9159198999404907e-01 5.5958580225706100e-02 5.2496897988021374e-03 3.9507098495960236e-02 3.3271200954914093e-02
6.0048365592956543e-01 -7.0956057310104370e-01 3.6870476603507996e-01 2.0250320434570312e-02 3.7033170461654663e-02 3.9327189326286316e-02
-4.6262335777282715e-01 -7.7043962478637695e-01 -4.3863689899444580e-01 -6.7006401717662811e-02 6.3292868435382843e-02 -1.7493900377303362e-03
-3.3804222941398621e-01 -9.1606616973876953e-01 -2.1575489640235901e-01 -6.4479768276214600e-02 6.0651469975709915e-02 4.2343200184404850e-03
-9.8839813470840454e-01 -1.8184976652264595e-02 1.5079259872436523e-01 -5.7219628244638443e-02 5.7000469416379929e-02 4.9175801686942577e-03
-6.1182445287704468e-01 -6.1704885959625244e-01 4.9489548802375793e-01 -7.4362806975841522e-02 7.2437047958374023e-02 3.1430039554834366e-02
-1.2427738308906555e-01 -9.9190014600753784e-01 2.6251889765262604e-02 -6.2019001692533493e-02 3.4343179315328598e-02 3.1883280724287033e-02
-1.4587495476007462e-02 -9.9725055694580078e-01 7.2653405368328094e-02 -4.6870820224285126e-02 3.4444130957126617e-02 3.0513130128383636e-02
2.1071920171380043e-02 -9.9795895814895630e-01 6.0281243175268173e-02 -2.0814279094338417e-02 3.8400959223508835e-02 2.7868429198861122e-02
3.2855692505836487e-01 -8.8650524616241455e-01 3.2582005858421326e-01 1.6439350321888924e-02 3.5635109990835190e-02 4.1281040757894516e-02
4.0924251079559326e-01 -8.4643852710723877e-01 3.4067910909652710e-01 -6.9087162613868713e-02 1.1205013841390610e-01 4.5320060104131699e-02
-2.9382950067520142e-01 -9.3955266475677490e-01 -1.7579826712608337e-01 -7.1811571717262268e-02 1.4861318469047546e-01 -3.4639488905668259e-02
-4.9762898683547974e-01 -8.3177340030670166e-01 -2.4600496888160706e-01 -6.9538772106170654e-02 6.3074752688407898e-02 3.5758200101554394e-03
-8.1226754188537598e-01 -5.7211810350418091e-01 1.1358842253684998e-01 -8.4863893687725067e-02 7.8392103314399719e-02 1.6462009400129318e-02
-7.4939972162246704e-01 -6.4074677228927612e-01 1.6686360538005829e-01 -9.1188780963420868e-02 1.1588893085718155e-01 2.4705540388822556e-02
-6.4145737886428833e-01 -7.4673438072204590e-01 1.7584149539470673e-01 -8.8827759027481079e-02 1.1359169334173203e-01 2.3873640224337578e-02
1.9094054400920868e-01 -7.9706442356109619e-01 5.7291352748870850e-01 -7.1302831172943115e-02 1.1325363069772720e-01 4.9444530159235001e-02
-5.2310138940811157e-02 -5.8154952526092529e-01 8.1182748079299927e-01 -5.4876949638128281e-02 7.0282332599163055e-02 3.8828201591968536e-02
-8.1035798788070679e-01 -1.0384900122880936e-01 5.7665878534317017e-01 -7.7208876609802246e-02 1.0715886950492859e-01 3.4738291054964066e-02
-3.5354036092758179e-01 -9.3025875091552734e-01 -9.8121576011180878e-02 -6.1241779476404190e-02 5.9007439762353897e-02 8.0916602164506912e-03
-9.5579367876052856e-01 -1.5931741893291473e-01 -2.4713665246963501e-01 -6.5885648131370544e-02 3.5025078803300858e-02 2.9416520148515701e-02
-4.2244149371981621e-03 -9.9956059455871582e-01 2.9339456930756569e-02 -5.7889431715011597e-02 3.4419570118188858e-02 3.6265760660171509e-02
1.5887558460235596e-02 -9.9961256980895996e-01 2.2851105779409409e-02 -5.1847711205482483e-02 3.4470271319150925e-02 3.4635178744792938e-02
2.7994689345359802e-01 -9.5662361383438110e-01 8.0628640949726105e-02 -3.4834600985050201e-02 3.4721400588750839e-02 3.4578200429677963e-02
7.4640971422195435e-01 -6.2737762928009033e-01 2.2196815907955170e-01 -3.0984699726104736e-02 3.8191899657249451e-02 3.2390099018812180e-02
2.2486437112092972e-02 -9.9720460176467896e-01 7.1255393326282501e-02 -4.9613099545240402e-03 3.9364900439977646e-02 3.6702200770378113e-02
1.2157498300075531e-01 -9.6954369544982910e-01 2.1261346340179443e-01 1.2224170379340649e-02 3.5177480429410934e-02 4.2620580643415451e-02
-1.9532449543476105e-01 -6.4201664924621582e-01 7.4139261245727539e-01 -7.4898220598697662e-02 1.1458863317966461e-01 5.0776481628417969e-02
-2.1374441683292389e-01 -5.7306110858917236e-01 7.9114747047424316e-01 -8.0469101667404175e-02 1.1357963085174561e-01 4.6643439680337906e-02
-5.8851039409637451e-01 -7.3034131526947021e-01 3.4678092598915100e-01 -7.4107557535171509e-02 6.9586031138896942e-02 2.7264399453997612e-02
-7.1897941827774048e-01 -5.6101250648498535e-01 4.1028463840484619e-01 -7.9002618789672852e-02 7.6339319348335266e-02 2.9248090460896492e-02
-4.0284568071365356e-01 -9.1299104690551758e-01 6.4518615603446960e-02 -6.5297082066535950e-02 3.4778971225023270e-02 3.3744338899850845e-02
9.5028971554711461e-04 -9.9825185537338257e-01 5.9096924960613251e-02 -3.3656399697065353e-02 3.4344099462032318e-02 3.6914099007844925e-02
6.8673394620418549e-02 -9.7672277688980103e-01 2.0321571826934814e-01 4.9318498931825161e-03 3.4814801067113876e-02 4.3462108820676804e-02
2.4455496668815613e-01 -1.4145368337631226e-01 9.5926207304000854e-01 1.1347440071403980e-02 3.6213021725416183e-02 4.4652279466390610e-02
-2.2181707620620728e-01 -6.2414681911468506e-01 7.4915814399719238e-01 -6.0569260269403458e-02 7.1154542267322540e-02 3.8653761148452759e-02
-6.0385024547576904e-01 -7.9707056283950806e-01 -6.5806843340396881e-03 -8.8979467749595642e-02 1.1450868844985962e-01 2.8446029871702194e-02
-4.3701121211051941e-01 -8.9626681804656982e-01 -7.5676545500755310e-02 -6.8543523550033569e-02 6.1090480536222458e-02 1.0557759553194046e-02
-1.0235064476728439e-01 -3.6486092209815979e-01 9.2541927099227905e-01 -8.2710959017276764e-02 1.1648975312709808e-01 4.8518531024456024e-02
-1.9899492617696524e-03 -9.9973374605178833e-01 2.2988842800259590e-02 -4.1913211345672607e-02 3.4467719495296478e-02 3.3200040459632874e-02
2.0738361403346062e-02 -9.9614536762237549e-01 8.5231505334377289e-02 -1.1289799585938454e-02 3.9529200643301010e-02 3.8844101130962372e-02
7.6553553342819214e-02 -9.4368356466293335e-01 3.2187086343765259e-01 -2.8261900879442692e-03 3.4885339438915253e-02 4.5611411333084106e-02
-3.1651791930198669e-01 -9.4791859388351440e-01 3.5592392086982727e-02 -6.4561210572719574e-02 5.9484139084815979e-02 1.3061679899692535e-02
-2.4908588826656342e-01 -9.6840870380401611e-01 1.1861076578497887e-02 -5.8581441640853882e-02 5.7801458984613419e-02 1.3429540209472179e-02
3.0127283185720444e-02 -9.9716836214065552e-01 6.8903565406799316e-02 -2.3320000618696213e-02 3.9169501513242722e-02 3.8473300635814667e-02
2.4745389819145203e-02 -9.9675530195236206e-01 7.6593533158302307e-02 -1.8159899860620499e-02 3.9322301745414734e-02 3.9402898401021957e-02
6.8043814972043037e-03 -9.9891299009323120e-01 -4.6115636825561523e-02 -1.6471400856971741e-02 3.4812800586223602e-02 4.3684698641300201e-02
2.0126137137413025e-01 -3.4984178841114044e-02 9.7891265153884888e-01 3.2906599808484316e-03 3.5833470523357391e-02 4.6024609357118607e-02
-4.7079586982727051e-01 -8.7728136777877808e-01 -9.3427427113056183e-02 -8.5229627788066864e-02 1.1200711876153946e-01 3.0416939407587051e-02
-3.8475331664085388e-01 -9.1442340612411499e-01 -1.2567736208438873e-01 -8.5644729435443878e-02 1.1131718754768372e-01 3.4234780818223953e-02
-6.8271666765213013e-01 -6.9396722316741943e-01 -2.2870828211307526e-01 -7.4530363082885742e-02 6.6680692136287689e-02 4.6953298151493073e-03
-6.2295264005661011e-01 -7.7887094020843506e-01 -7.2733446955680847e-02 -7.1112968027591705e-02 6.2751471996307373e-02 8.7995501235127449e-03
-2.6918670535087585e-01 -9.4225782155990601e-01 1.9922034442424774e-01 -6.1149381101131439e-02 5.8834411203861237e-02 1.6539439558982849e-02
1.4048032462596893e-02 -9.9802750349044800e-01 6.1186302453279495e-02 -4.6912271529436111e-02 3.4627180546522141e-02 3.9739709347486496e-02
3.0137322843074799e-02 -9.8594540357589722e-01 1.6432717442512512e-01 -4.0760349482297897e-02 3.4668229520320892e-02 4.0492530912160873e-02
-1.9062921404838562e-02 -9.9864315986633301e-01 4.8460640013217926e-02 -2.6323100551962852e-02 3.4657999873161316e-02 4.3473500758409500e-02
2.6567184925079346e-01 3.5706982016563416e-02 9.6340203285217285e-01 -3.1836600974202156e-03 3.6229908466339111e-02 4.7873098403215408e-02
-5.0585287809371948e-01 -8.5094779729843140e-01 1.4142407476902008e-01 -7.9940490424633026e-02 1.0916677862405777e-01 3.4119799733161926e-02
-2.3890443146228790e-01 -8.6004358530044556e-01 4.5083230733871460e-01 -5.9712171554565430e-02 6.3165277242660522e-02 2.8789179399609566e-02
-1.6668775677680969e-01 -5.6493198871612549e-01 8.0812567472457886e-01 -5.1176600158214569e-02 6.8061880767345428e-02 3.7398330867290497e-02
-1.0362399369478226e-01 -5.6588476896286011e-01 8.1794649362564087e-01 -5.0126578658819199e-02 7.0933148264884949e-02 3.9481010288000107e-02
-6.5081971883773804e-01 -7.5636470317840576e-01 6.5925434231758118e-02 -7.2790130972862244e-02 6.4399883151054382e-02 1.5205949544906616e-02
-4.7477555274963379e-01 -8.7233430147171021e-01 1.1670857667922974e-01 -6.8511232733726501e-02 6.1214648187160492e-02 1.5354080125689507e-02
5.6232139468193054e-02 -9.2850571870803833e-01 3.6703553795814514e-01 -3.9343211799860001e-02 3.5440180450677872e-02 4.2492561042308807e-02
9.8658122122287750e-02 -9.3955069780349731e-01 3.2788866758346558e-01 -8.1305904313921928e-03 3.5008348524570465e-02 4.7502398490905762e-02
-3.4696385264396667e-01 -6.7250168323516846e-01 6.5372586250305176e-01 -6.6080667078495026e-02 7.0202738046646118e-02 3.5552859306335449e-02
3.6375436186790466e-01 -8.9763212203979492e-01 -2.4887616932392120e-01 -6.8602599203586578e-02 1.4992277324199677e-01 -4.0051348507404327e-02
-5.6712228059768677e-01 -7.5656682252883911e-01 3.2554417848587036e-01 -7.1722097694873810e-02 6.7023038864135742e-02 2.4959750473499298e-02
-7.0689624547958374e-01 -7.0678770542144775e-01 -2.7362426742911339e-02 -7.5115010142326355e-02 6.6557042300701141e-02 1.0244090110063553e-02
-8.8640213012695312e-01 1.2121607363224030e-01 4.4676390290260315e-01 -6.5146647393703461e-02 3.5945650190114975e-02 3.9775080978870392e-02
-6.6036015748977661e-01 -3.5985627770423889e-01 6.5911155939102173e-01 -3.6898601800203323e-02 3.5924639552831650e-02 4.4794168323278427e-02
1.6779668629169464e-01 -8.1657689809799194e-01 5.5231010913848877e-01 -9.4780400395393372e-03 3.5977598279714584e-02 4.9434211105108261e-02
-3.8658645749092102e-01 -3.1024578213691711e-01 8.6850357055664062e-01 -8.5175961256027222e-02 1.1706808954477310e-01 4.8139419406652451e-02
-2.9465302824974060e-01 -8.6587220430374146e-01 4.0428334474563599e-01 -6.3366398215293884e-02 6.2790259718894958e-02 2.5647610425949097e-02
-3.5485032200813293e-01 -9.0760481357574463e-01 2.2435429692268372e-01 -6.6633328795433044e-02 6.1001699417829514e-02 1.8101239576935768e-02
-2.6917436718940735e-01 -8.8977372646331787e-01 3.6857557296752930e-01 -5.8167591691017151e-02 5.9985190629959106e-02 2.2606059908866882e-02
-5.7176667451858521e-01 -7.2918379306793213e-01 3.7599712610244751e-01 -6.4212210476398468e-02 3.4992560744285583e-02 3.9401918649673462e-02
1.7299378290772438e-02 -9.9442654848098755e-01 1.0400271415710449e-01 -5.3425788879394531e-02 3.4560021013021469e-02 4.2782418429851532e-02
3.4194797277450562e-02 -9.7858107089996338e-01 2.0300228893756866e-01 -1.8031489104032516e-02 3.4859970211982727e-02 4.9264758825302124e-02
3.2112026214599609e-01 -4.6974260360002518e-02 9.4587278366088867e-01 -1.1440410278737545e-02 3.7640769034624100e-02 5.0275731831789017e-02
-8.8213078677654266e-02 -8.6301726102828979e-01 4.9741291999816895e-01 -7.5165316462516785e-02 1.1154285818338394e-01 4.6707179397344589e-02
-6.8541526794433594e-01 -6.9793236255645752e-01 -2.0759640634059906e-01 -7.7168390154838562e-02 6.9826446473598480e-02 5.0605600699782372e-03
-6.8784964084625244e-01 -7.2582274675369263e-01 6.6491402685642242e-03 -7.2801358997821808e-02 6.4382590353488922e-02 1.2089080177247524e-02
-7.1854823827743530e-01 -6.5344685316085815e-01 2.3810842633247375e-01 -7.8022003173828125e-02 7.0995159447193146e-02 2.1322149783372879e-02
-6.1246585100889206e-02 -9.9020838737487793e-01 1.2544450163841248e-01 -6.1263371258974075e-02 3.4690409898757935e-02 4.1994899511337280e-02
1.3292519142851233e-03 -9.2665952444076538e-01 3.7589928507804871e-01 -5.4403748363256454e-02 3.5007309168577194e-02 4.4874589890241623e-02
9.5186106860637665e-02 -9.1661274433135986e-01 3.8827919960021973e-01 -4.5754279941320419e-02 3.5206981003284454e-02 4.3518118560314178e-02
-6.3517205417156219e-02 -9.9563461542129517e-01 6.8390592932701111e-02 -3.3832438290119171e-02 3.5168819129467010e-02 4.6957891434431076e-02
-1.5945404767990112e-01 -9.3619298934936523e-01 3.1323647499084473e-01 -2.8657630085945129e-02 3.5083379596471786e-02 5.0549440085887909e-02
9.7566552460193634e-02 -8.8351339101791382e-01 4.5813202857971191e-01 -1.5306440182030201e-02 3.5246409475803375e-02 5.0133809447288513e-02
8.1515103578567505e-01 -5.3872334957122803e-01 -2.1285180747509003e-01 -6.5283648669719696e-02 1.5592446923255920e-01 -4.9865931272506714e-02
5.4656356573104858e-01 -8.0144697427749634e-01 -2.4279840290546417e-01 -6.6467858850955963e-02 1.4871539175510406e-01 -3.1579300761222839e-02
8.9239615201950073e-01 -3.9999169111251831e-01 -2.0889173448085785e-01 -6.2095981091260910e-02 1.6388323903083801e-01 -5.8385930955410004e-02
8.3418291807174683e-01 -5.0516778230667114e-01 -2.2123339772224426e-01 -6.3274890184402466e-02 1.5245731174945831e-01 -3.2221730798482895e-02
2.5655829906463623e-01 -8.4648007154464722e-01 -4.6652910113334656e-01 -4.3755721300840378e-02 1.4773407578468323e-01 -2.1433199290186167e-03
4.5199266076087952e-01 -8.4767836332321167e-01 -2.7774825692176819e-01 -6.5696939826011658e-02 1.4561630785465240e-01 -1.8974710255861282e-02
1.1877118796110153e-01 -9.0803247690200806e-01 -4.0170931816101074e-01 -6.6713653504848480e-02 1.5358823537826538e-01 -4.9097098410129547e-02
8.2342863082885742e-01 -5.3701603412628174e-01 -1.8324585258960724e-01 -1.0482810437679291e-02 1.6668286919593811e-01 -2.1746089681982994e-02
7.1924912929534912e-01 -4.7794002294540405e-01 -5.0423598289489746e-01 -6.2744513154029846e-02 1.6397531330585480e-01 -5.9398278594017029e-02
9.5981657505035400e-02 -8.6621558666229248e-01 -4.9036523699760437e-01 -7.0413231849670410e-02 1.4129200577735901e-01 -8.4590800106525421e-03
4.7714301943778992e-01 1.9239777326583862e-01 -8.5750669240951538e-01 -6.1530381441116333e-02 1.4037628471851349e-01 -6.2734698876738548e-03
-3.1435018777847290e-01 -5.2554869651794434e-01 -7.9055833816528320e-01 -1.1452459730207920e-02 1.7220632731914520e-01 -2.6844980195164680e-02
-1.4047758281230927e-01 -3.4554910659790039e-01 -9.2782634496688843e-01 -6.3731141388416290e-02 1.6577036678791046e-01 -6.0103610157966614e-02
